file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.10.20100503_080000_TAI,10,189.0393520755259,1.7855785218010738e+22,4091901634040.8726,17.182114472130984,1193039782655.905,1.8415726961676617e+21,2.263664660640195e+21,4000.347555699785,2.686926268243826,36.25609450982705,49.5303155758264,126.0193933844015,124.04585395991896,73.32115762050796,-0.0051122030562722,0.4425647657059238,-0.0158099674384128,28.62243379946445
hmi.sharp_cea_720s.10.20100504_080000_TAI,10,121.69165799775216,7.801140362155665e+21,2235638936846.6465,42.431849013384415,1956877401636.765,1.185302087241281e+21,2.018375585718094e+21,3296.3839543360164,3.172210450060854,28.09365093766531,40.71831254540306,151.01267836052892,154.57111469092462,82.18362033570041,-0.0238113630827073,0.3647088263836169,-0.0644523856790044,12.962962962962962
hmi.sharp_cea_720s.10.20100505_080000_TAI,10,37.39447724851927,1.8491038363525532e+21,813620942428.0602,9.60084352310908,632893813512.5422,4.5303572693767134e+20,1.1475262982007177e+21,1923.1365370110316,0.0,22.899909132269894,29.622312813482672,150.5805032126585,149.64782756727575,59.61858136812874,-0.0132608335954545,0.3684328013570363,-0.0509472675555328,2.9005524861878453
hmi.sharp_cea_720s.10.20100506_000000_TAI,10,28.29398317880888,1.2699384386412735e+21,617880076574.5999,3.3156409992921487,429957893698.6253,3.711254390027192e+20,6.447682903115328e+20,1607.1375767020063,0.0,21.26994195569477,26.636309372088025,151.334038948697,152.05098297815127,52.92311898597109,-0.0055725058811632,1.350182587082739,-0.0213045163583314,2.3529411764705883
hmi.sharp_cea_720s.10.20100507_050000_TAI,10,20.989370266728063,1.2787935966708152e+21,502964242868.1464,2.2559429010815872,153544712004.28516,3.880198710495632e+20,3.412547684660879e+20,1432.9085758467322,0.0,21.666375097650672,25.062121427461257,114.3762077728274,113.0253695514644,39.42173913670726,-0.0033570578885142,0.4264705129042824,-0.0157852004892917,1.488095238095238
hmi.sharp_cea_720s.1001.20111022_180000_TAI,1001,1.374637045378024,2.140797249235314e+20,67741582169.273766,0.8261603653563843,134037391020.339,1.87589731045086e+19,2.161604824497706e+19,2270.41150636841,0.0,46.98821672042383,56.57365620420772,82.3439027699033,92.52078823516712,40.17900522026496,-0.0116360614838927,2.8856680409216997,-0.1782651759209193,46.478873239436616
hmi.sharp_cea_720s.1001.20111023_080000_TAI,1001,290.7026202450754,2.597690060856134e+22,4881906326171.285,46.71523603763803,1946869284355.936,3.697425117468152e+21,2.5475721146793145e+21,4120.553314345264,2.9254653956219894,27.11367634626121,33.81994833419126,131.73218137771096,132.28480804532944,61.73514751429056,0.009841001903863,-0.3781194725092365,0.0203072943176391,11.312407836528331
hmi.sharp_cea_720s.1001.20111024_070000_TAI,1001,270.95354468237025,2.886677265176938e+22,5159679310231.361,14.284552172322162,896390360129.0461,5.63092887226903e+21,2.512718358026863e+21,2665.39565565047,3.3381253743362467,22.37091618871225,28.58210263652381,95.1687430014227,94.53475342063749,39.99247641258832,0.0017527057880149,-0.2110558589099627,0.0047485523419858,5.505824647455549
hmi.sharp_cea_720s.1005.20111026_020000_TAI,1005,147.23914760557085,5.049868397170326e+22,2181323158988.9048,1.7856867722944052,275432869163.1029,2.611612230431008e+21,1.7894367116994717e+21,10577.148888841664,3.6029736229464575,40.61358945102979,49.44821637281402,68.19411882392855,70.34000897855357,44.67657261003228,0.0004967139839483,-0.1403755562364628,0.0008614930790777,41.44645340751043
hmi.sharp_cea_720s.1005.20111027_160000_TAI,1005,223.0368731253844,4.637900974384611e+22,4975202140349.469,2.377220706499224,606424896675.7627,4.134900088605493e+21,2.619135204548783e+21,5094.498697594485,2.7829802711201306,32.37173777460157,38.84594679301746,88.6227208001874,88.8705918740377,42.226621527694434,-0.0003467863904448,0.0745672502704073,-0.0009883711635773,21.13785557986871
hmi.sharp_cea_720s.1005.20111028_080000_TAI,1005,191.06291637404797,4.500850295797835e+22,4265613539586.841,11.037053414760267,1097332983713.6074,3.2670383481094385e+21,2.513932659247495e+21,6148.551455795832,0.0,34.63280768388061,42.07737391623131,95.97341950410384,93.85399905193208,47.73228185616287,-0.0020023681811974,0.3515920936784005,-0.0054919804207881,24.256168359941945
hmi.sharp_cea_720s.1005.20111029_080000_TAI,1005,172.12103069864918,3.498230019996532e+22,4092826296136.72,13.621438883814552,963975233529.6354,2.6455333158323675e+21,2.7853816794476724e+21,5695.397802348014,0.0,34.77460541277739,42.49671568969139,108.47164619675658,104.30089529942704,54.17669480274174,-0.0029451759748788,0.4013275400430762,-0.0086033447975782,25.578378378378385
hmi.sharp_cea_720s.1005.20111030_080000_TAI,1005,145.5011945777757,2.847706050538065e+22,3304008956378.465,25.388723805892848,912529227949.5084,2.2177137118036128e+21,2.753829752527845e+21,5784.422232671164,0.0,33.64302347985855,43.22285320219361,115.72953767445762,109.89359336296998,60.27104216140864,-0.0068488599422424,0.4742484928133128,-0.0187379325800125,23.81980037766388
hmi.sharp_cea_720s.1005.20111031_080000_TAI,1005,114.50690476620704,1.6268969585042675e+22,2529432436998.258,18.31817279239732,745087550475.3535,1.6875396756726678e+21,2.480317990198776e+21,4513.751390118679,0.0,29.508037561011108,39.51017262536427,121.0620838660549,117.38397189350144,60.40309719120143,-0.0067495109773018,0.5291945788669713,-0.0192625687487073,17.096536477523948
hmi.sharp_cea_720s.1005.20111101_080000_TAI,1005,124.10026558980256,1.211044132372846e+22,2554658946794.854,11.680394794698556,654271009273.2218,1.7415637827054713e+21,2.505304336588061e+21,3372.413232754428,0.0,25.6436913856101,34.53894796127259,131.2853954097697,128.74387659702768,59.31563033898003,-0.0043196726311755,0.4666636425347253,-0.0124742671248968,8.505917159763314
hmi.sharp_cea_720s.1005.20111102_080000_TAI,1005,147.002371927332,1.3204797974182367e+22,2967940827402.142,6.438254903795536,613351103955.1711,2.1434405145876696e+21,2.401563746361413e+21,3160.5344305172093,0.0,24.246095406771715,30.842480838361983,132.86653038529846,130.5075336093019,59.21304462569737,0.0020464891620456,0.1933564767148134,0.0056790059230277,3.909726636999365
hmi.sharp_cea_720s.1005.20111103_080000_TAI,1005,137.7370755149056,1.109868013462525e+22,2951983044472.7856,16.054961014283748,1515699904950.5,2.487768958766341e+21,1.9816595400507528e+21,2250.784275485887,0.0,22.23092921484094,28.62258413342668,118.36956672200418,118.58199048216233,46.77189289778062,0.0043239862683231,0.0378463806664546,0.0130673121150624,2.639375168327498
hmi.sharp_cea_720s.1005.20111104_000000_TAI,1005,89.01183464920646,5.600835012101563e+21,2069898758944.8289,7.755646992951167,748422232993.1321,1.8568553301306049e+21,1.1148148065200688e+21,1407.192415185251,2.2090553687959207,21.40843128141502,24.87060552880861,101.88747452428514,102.42907642960066,34.95492077413484,0.0025878034677848,-0.1522379281998859,0.0100819665374929,1.9686353019686356
hmi.sharp_cea_720s.1006.20111024_210000_TAI,1006,16.57782042743766,9.923251183571652e+20,417301351647.2075,1.0218763669728537,126264520183.35808,2.7100626597426184e+20,2.5683802701541255e+20,1540.6349102734682,0.0,24.715181984657523,27.76059557782303,115.96780529281652,116.14530693098096,39.434411488822704,0.0021069615813873,-0.5004687968179525,0.0100358649679321,4.948453608247423
hmi.sharp_cea_720s.1006.20111025_080000_TAI,1006,32.87436193487879,2.017370709343688e+21,828128521808.984,0.3213559230593311,20242006107.748493,4.679985705441027e+20,5.5019347590819696e+20,1836.824414216125,0.0,25.556769366597702,28.83800906770644,118.4998728174563,117.62521845166864,44.27711475047301,0.0003885803180886,0.0470264577396165,0.0018803307082242,5.078597339782346
hmi.sharp_cea_720s.1006.20111026_000000_TAI,1006,22.870056036552285,1.4722606347344675e+21,535017318772.0382,0.660566829740863,23252211882.7097,4.137847483806332e+20,6.492880448205255e+20,1570.2450273475165,0.0,22.79780482878593,29.44211730582284,120.13847006104383,119.04476763393129,46.71587355784424,-0.0009383051558819,-0.0633290625422848,-0.0040910707058513,2.26628895184136
hmi.sharp_cea_720s.1006.20111027_160000_TAI,1006,4.88039216353376,2.041086498814741e+20,132381472335.4615,1.3695417812719497,144258645357.46082,6.6127986335009e+19,4.4210501250733415e+20,1067.299635129747,0.0,21.588092138687,34.60804123305226,117.92948914604304,117.08195426356988,51.9782455281846,-0.0095107068143885,1.928902090940812,-0.0657231463358737,4.166666666666666
hmi.sharp_cea_720s.1006.20111028_080000_TAI,1006,10.23313986673806,3.584332878616265e+20,227145004274.03745,4.086856608606915,307166295641.49774,1.1095578663626336e+20,5.381929884913819e+20,1420.503106629733,0.0,19.75569829372157,30.87492104112602,138.94524421924487,141.24045121756552,61.23484868637761,-0.0215097716242469,3.111195779473319,-0.09529540777005,2.1052631578947367
hmi.sharp_cea_720s.1006.20111029_080000_TAI,1006,8.818093667143,3.444686873102692e+20,235743186838.60837,1.6957645774652932,101256947301.0125,1.1374310306708654e+20,4.672911121408781e+20,1229.2910870984742,0.0,20.222045440109472,30.505029672676034,136.85402066585192,134.3220316104548,56.91933294692493,-0.0080367989453331,0.9240323986384156,-0.0424489796185198,2.843601895734597
hmi.sharp_cea_720s.1006.20111030_000000_TAI,1006,22.429418263126543,1.1644192131743696e+21,543955476884.62006,1.5836425277628468,200585064372.8036,3.309460300415474e+20,5.224129786665262e+20,1557.358030472321,0.0,22.86597947149032,28.29130943444384,128.222190003041,129.7852648531993,47.435682677194016,0.0028128641700938,-0.5265186136889993,0.0123306501070662,4.618117229129663
hmi.sharp_cea_720s.1007.20111024_160000_TAI,1007,1.8281207288163976,1.1022952800277335e+20,41254235447.42008,0.247766488732898,22047103444.84563,2.5396417670093705e+19,3.479595693247292e+19,1976.2236045964075,0.0,22.08966846909934,30.660696816152257,137.60882393797405,131.17045302935182,56.09508748138482,-0.005899202112688,-1.0090821642312229,-0.0258887187102219,2.380952380952381
hmi.sharp_cea_720s.1007.20111025_000000_TAI,1007,13.124077661868569,6.146756868882078e+20,260483279850.05807,2.0201123472568225,59230107323.10024,1.4751993646689205e+20,1.9205750660889752e+20,2123.132032603817,0.0,22.531973546392027,27.948047627329693,143.2887904411016,144.53147011466194,56.62845237657203,-0.0093092734896627,-0.5221487827686894,-0.0311222570194628,4.128440366972478
hmi.sharp_cea_720s.1008.20111026_140000_TAI,1008,17.074495223775887,9.120383885583158e+20,358448861612.2703,4.590155674780944,291908137654.5201,3.526207743511551e+20,2.544794735820638e+20,1281.2554539303771,0.0,18.7084002943071,23.48669616156062,120.80835541168682,120.352994691149,39.333889982894405,-0.0087431536662494,-1.047795432714203,-0.0307877089409257,0.0
hmi.sharp_cea_720s.101.20100724_180000_TAI,101,39.53143912407361,2.2711932595089247e+21,661136794593.8121,1.7618227402607285,330769302115.9551,4.559151579669405e+20,5.1987916960078935e+20,3000.31283536394,0.0,22.443420213495703,32.15875833851268,171.9790451765751,172.2221228891769,76.48901115535237,0.0030909170881767,1.0696225954688527,0.0067803235574937,2.456140350877193
hmi.sharp_cea_720s.101.20100725_080000_TAI,101,25.53964356670797,1.737755305162894e+21,650179899342.8903,0.9139328696097088,44202034799.3784,3.761665283857117e+20,3.984439465355016e+20,1837.7902607136823,0.0,30.336139029846667,31.29142420494296,114.82253787490934,115.81214093311874,43.27358726653178,-0.0012836135809125,-0.1143550688005091,-0.0066026712559192,14.325842696629213
