file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.753.20110730_210000_TAI,753,155.06611629362908,4.6879671729434304e+22,4474109253393.421,24.32230037017008,1433248260119.8342,1.0375610170467422e+21,8.012344673723097e+20,12652.24502050756,3.0883511459550714,48.43276351406247,58.66430437163388,82.60343418164139,114.09111531703576,66.29823850891046,0.0087176703835735,0.7463207658694783,0.057118622849528,50.07168458781363
hmi.sharp_cea_720s.753.20110730_220000_TAI,753,68.32712578958213,3.245130749780509e+22,2783377378604.547,8.63206331298963,850341822996.9114,5.601518010790354e+20,4.148224232366699e+20,13236.94771467965,2.837209606610898,54.50330799997202,63.08269386774519,79.83468178327279,102.55210843658726,62.82515356903783,0.0046760906354223,0.8483921358436937,0.0406702913659096,58.45070422535211
hmi.sharp_cea_720s.753.20110730_230000_TAI,753,22.747935464846627,1.710509198603312e+22,1400935169074.0532,5.146315890809855,1114286042769.1353,1.8621877107755788e+20,2.0609268851619863e+20,14231.94545167802,2.292533397222212,60.91466611298807,67.39083878014802,81.63023112420711,73.75469262076851,60.91805415503921,0.0056865368959224,1.8343117049421205,0.1069102293905155,68.06629834254143
hmi.sharp_cea_720s.753.20110731_000000_TAI,753,65.55318798104842,2.982690851814716e+22,2631112625421.247,3.1647621316871515,783887411552.7739,5.031459427962268e+20,4.074313481265868e+20,12212.760423624371,2.727445221080615,54.74411874020823,65.23370881254664,74.45513070816018,88.82761124437187,62.34987076258367,0.0017209146991229,-0.1858385618258735,0.0169226859311175,60.250135943447525
hmi.sharp_cea_720s.753.20110731_010000_TAI,753,56.09753885169515,2.7099477736881484e+22,2142492956938.2983,4.885068072554346,498794170656.4297,4.05408345709214e+20,3.664976264782302e+20,14544.222009546558,2.855142064712672,52.48894054070372,64.55472959509873,76.83283000046013,91.8996921112456,65.7097987248913,0.0034818731807229,0.6558058252620304,0.0318584983530109,57.1632216678546
hmi.sharp_cea_720s.753.20110731_020000_TAI,753,82.25749667154103,3.364784971002525e+22,3439824693279.014,3.0952758993919964,557387256516.6096,6.605821023351915e+20,5.535839117634368e+20,10324.524011344576,2.976724475158836,52.63738559061375,64.21161568566708,75.772963224624,92.57168217808994,60.55145613320938,0.0012613186224091,-0.2343588150607181,0.0142636076967406,58.272208638956805
hmi.sharp_cea_720s.753.20110731_030000_TAI,753,60.26625549791546,2.679495404539257e+22,2446396636809.04,1.3683386179375692,495012908100.7894,4.514538985033066e+20,4.220142159318861e+20,11847.471839958616,3.112110832974547,54.38910115272051,63.9315675047311,75.34768802245864,87.74483493277398,61.94225205336572,-0.0008034871508734,0.5360735548906862,-0.008833667249603,61.59718144450969
hmi.sharp_cea_720s.753.20110731_040000_TAI,753,77.0071180688425,2.465757023226726e+22,2789087235309.881,10.17806648858096,834650159741.6754,5.228093764087787e+20,4.57891546935764e+20,10633.920622661046,3.0185964912058005,51.51190740841488,63.84514836300188,81.88950336517185,102.97555152413533,63.66979369514816,0.0058293622500463,0.5912105602987446,0.051555901609111,56.815578465063
hmi.sharp_cea_720s.753.20110731_050000_TAI,753,48.1029280519473,1.919616406572585e+22,2345039182321.642,0.4129902870053557,1758397314772.3047,3.5638141264158176e+20,3.969921585921153e+20,10051.77711174532,2.976316215914694,55.891978552194686,63.429461433147615,80.23765658178033,85.09723121049117,60.15095584893246,0.0002871976961094,2.254806248223332,0.0031966007952836,60.5702364394993
hmi.sharp_cea_720s.753.20110731_060000_TAI,753,40.241849677975054,1.8193681461970628e+22,1676048979007.5083,11.064832130501172,1505445097819.4502,2.714247309679058e+20,3.883339363451168e+20,12684.815434856078,3.1219312848628387,56.19216799872369,66.6808977583707,74.25640979920026,93.14598024446738,58.494014380608064,-0.0102452149356492,2.5702202332829467,-0.1077241318623257,65.18518518518519
hmi.sharp_cea_720s.753.20110731_070000_TAI,753,73.84326619844843,2.7963130346746294e+22,2678178740318.0376,15.265083120094276,1799012531493.685,4.580756152933884e+20,5.329185543491996e+20,12608.303054834092,3.2793709231142483,59.062515201737625,66.97852564391131,78.70607605240289,94.50007295410852,62.34263581103995,0.0091407683353857,1.986262664773391,0.0836054514521445,67.60479041916167
hmi.sharp_cea_720s.753.20110731_080000_TAI,753,78.72449345735473,2.397166295476077e+22,2785067564701.261,9.720982673842434,1375125527888.0554,4.911803006726973e+20,4.763531767762507e+20,10033.545348107502,3.276776705072024,54.91009083412554,64.70824342452275,83.15481268512448,98.02870084460196,61.49110242984395,0.0054035479009685,1.409395173179268,0.0500510082322198,57.531962201222896
hmi.sharp_cea_720s.753.20110731_090000_TAI,753,67.99098648126848,2.0978122983765508e+22,1838530384741.6035,10.818249347459668,2066919358484.3088,3.19353949261607e+20,3.58493931256414e+20,16858.324232430972,3.241885757020728,55.55035961046893,65.75183130484692,97.3633317758973,111.79441627346532,76.77289374163254,0.0115456236365631,4.067437711731984,0.0678114227047165,63.82070437566703
hmi.sharp_cea_720s.753.20110731_100000_TAI,753,60.177116984912594,2.017282889324504e+22,1826345819974.3872,6.405274225145671,2117316209634.8767,3.3138316232393504e+20,3.468969274077372e+20,13454.272321384577,3.209576953319951,53.784225954292175,64.11365260095721,81.79112711649816,92.47977128054,62.93361179979068,0.0056734049824142,3.458249246104029,0.0422429643556779,60.4074402125775
hmi.sharp_cea_720s.753.20110731_110000_TAI,753,101.07176825916088,3.350683465649177e+22,3172802412508.925,8.501743949221117,1964482828382.0703,5.99938110575666e+20,5.220419396834842e+20,14095.0865205784,3.304237095669316,56.15701671663268,64.83135947587468,85.8515064457235,105.56314472313868,71.93283402796315,-0.0047495776252631,2.0239410477686084,-0.0291357887383543,61.284916201117326
hmi.sharp_cea_720s.753.20110731_120000_TAI,753,158.11479488878405,5.262836008281851e+22,4252321967792.249,66.57446564012488,1754081652312.379,9.962714523916838e+20,8.541225039324933e+20,14803.308207132171,3.67324236354553,55.50101611518648,65.35397760305919,87.77049427163601,107.35747083444762,69.84637272984422,0.0248690570190978,-0.6821079578565353,0.1215376222891595,62.64475158759806
hmi.sharp_cea_720s.753.20110731_130000_TAI,753,187.49042128800903,4.905974488829427e+22,4114777671631.542,68.77072259402695,2393192824673.626,9.227038825451132e+20,8.084698675123533e+20,16685.337840993347,3.639998462157672,54.67426576299793,64.50826583493784,91.29230457645724,119.0604504019457,77.02392147732058,0.0310617536558387,-0.6298288062378345,0.1246680863308623,61.11111111111112
hmi.sharp_cea_720s.753.20110731_140000_TAI,753,89.85867119637076,3.554009796726209e+22,2358986341536.4507,27.838139211811523,2222269904953.3115,5.451209595692758e+20,4.874069588234788e+20,18354.7490990064,3.4106594462228323,57.1770698054191,67.61380004965076,85.13968963679004,108.17929734180808,70.17549351876217,-0.019093373945001,0.6161685819206328,-0.0964889529830435,67.2153635116598
hmi.sharp_cea_720s.753.20110731_150000_TAI,753,178.2886191176511,5.101590040915177e+22,3886425271215.48,30.50283132652028,1431363471955.2996,9.751499945038692e+20,8.596660118652259e+20,17933.847810896284,3.6315375592596086,54.60745348712219,65.11277945009229,93.89230699911336,117.90914799825278,79.21405868513159,0.0142403507593465,-1.2329290896800864,0.0498041089257863,61.90476190476191
hmi.sharp_cea_720s.753.20110731_160000_TAI,753,139.22406279400076,4.074713098369258e+22,3072444484455.7803,27.604969349366577,1391969633137.6494,7.947432517600046e+20,6.369645289121271e+20,16942.050192367,3.47669115990361,56.28214826557739,66.15860660025056,91.3180814731632,112.42300128417304,78.07225749237867,0.0152429427660776,-1.418297139284009,0.0531818079664743,63.003865267807846
hmi.sharp_cea_720s.753.20110731_170000_TAI,753,138.1802606388216,4.424189221053538e+22,3391399079269.8105,16.625432687860425,276597366059.11993,8.064923381863435e+20,7.088900006554325e+20,16867.625327160535,3.5673641578092457,59.27972196234209,67.63797955559625,89.50632604630876,105.85825368725814,78.87799785223129,0.0084179406014483,-0.2584506455954369,0.0313067346512439,65.56962025316456
hmi.sharp_cea_720s.753.20110731_180000_TAI,753,142.61557879309677,5.2943321587715536e+22,3278952622452.172,19.143094032406005,1943458195810.206,8.249737842782901e+20,7.14268609426228e+20,20032.97474502723,3.56947674356816,58.35240383298565,68.9426559555944,95.71966239909884,117.20428540500568,84.75504064595947,0.0096244816653624,-1.8023934069610013,0.03443035758261,66.48241206030151
hmi.sharp_cea_720s.753.20110731_190000_TAI,753,150.96771114078078,6.640359894181006e+22,4106510615032.97,34.254656576596105,1540672016206.1543,8.694651002758778e+20,8.291050022050576e+20,19493.57960065817,3.6721647429422326,57.97286600969504,70.47721182546677,84.63117273476156,102.31407360989463,75.99292963466777,0.0133546419401934,-0.7596225387392632,0.07108297370392,67.5243664717349
hmi.sharp_cea_720s.753.20110731_200000_TAI,753,201.04964915774093,8.676674644196711e+22,5142549968324.821,71.90333060260721,2220694321970.8486,1.0796364823995042e+21,1.1757609749447176e+21,22042.57525206498,3.8715774724073535,60.10546835074947,69.69927361894672,91.45588257099432,111.53110473261889,79.6601206770708,0.0242588834691657,-1.2870508818156712,0.1190089979833481,71.18758434547908
hmi.sharp_cea_720s.753.20110731_210000_TAI,753,146.96885973287775,6.828066708441607e+22,4258729997902.804,45.49220498939812,2482559644836.6665,7.646759059352553e+20,8.350155723372467e+20,21611.78675995753,3.713683024201933,61.1786370274696,72.49553431258471,89.77126906451088,109.39343467154612,82.73391777818414,0.0191224064688516,-1.0364985642010156,0.1139970585498993,72.46742328709543
hmi.sharp_cea_720s.753.20110731_220000_TAI,753,146.59544306092465,5.664057726190223e+22,3793997253692.128,40.58946206279012,1097876735118.411,6.937195466799338e+20,7.462069885235792e+20,20947.74365392971,3.5752930841396524,62.95870235347818,71.00433115419,92.2702775858501,110.16930925227196,82.24413183772253,0.0199358850996022,-0.5847789846049224,0.1030009791189359,75.049115913556
hmi.sharp_cea_720s.753.20110731_230000_TAI,753,150.7543002540941,7.199710781030705e+22,4498720891287.832,16.850641370654625,942909015933.178,7.889896239774484e+20,7.939771617938949e+20,21641.86418932893,3.692551169825302,61.14646890071286,71.25212754435694,90.221279657452,103.42478312130515,78.99841640850141,0.0067294893652774,-0.6946394893878232,0.0448142195418401,74.81037924151697
hmi.sharp_cea_720s.753.20110801_000000_TAI,753,206.57961627231904,1.0637716710122354e+23,5878429747093.262,44.252715461171206,5590466536879.706,1.1192342127437412e+21,1.1449138020759956e+21,23903.490064518817,3.722713151357925,62.72022614813204,71.67081460114467,90.23079020363473,106.13963652792238,76.23928854178784,0.0132058237723578,-3.078457669258293,0.0852537127762341,77.67830498358698
hmi.sharp_cea_720s.753.20110801_010000_TAI,753,141.07382686853103,7.641168782071586e+22,4534327416433.392,14.093155316014084,345438754608.7334,7.164310828094141e+20,6.542192418091868e+20,23370.01870798324,3.426161193688508,64.52968001943275,73.57021328774374,85.26956043754878,95.79162320282208,78.8781625461239,0.0057242710463095,0.0021672453944966,0.0466517210598997,81.84402924451666
hmi.sharp_cea_720s.753.20110801_040000_TAI,753,207.0904528062088,9.67126067997039e+22,5360944844028.816,128.58447722903708,7805893247672.002,1.0218758944846588e+21,1.127741841534014e+21,23155.26149623444,3.687435406073323,64.26102770174644,71.51316355584643,86.20238550555051,97.03917083061069,73.7728132516496,0.0408853663685332,-3.0087178824406218,0.2707280031957735,79.04610492845788
hmi.sharp_cea_720s.753.20110801_050000_TAI,753,198.41438518542623,8.670751911062714e+22,4829581416341.307,125.00697449421136,6471671288788.382,9.291482232560868e+20,1.0037275802820608e+21,23553.2524283787,3.769211297490883,63.11487108631716,71.35839528313234,85.55195188627341,96.70526331841585,73.05327845085358,0.0450963111450978,-3.7499309196928734,0.2906079512063163,77.59740259740259
hmi.sharp_cea_720s.753.20110801_060000_TAI,753,200.4850436299365,7.701924984799483e+22,4831665446958.71,112.99294279657862,6415483818963.691,1.040535381450808e+21,1.0040799635081831e+21,19612.607931014183,3.639123672943325,60.86953539277667,68.67715039146934,82.36114688932102,96.975562558901,67.43003284206034,0.0382120198838615,-3.10221173798914,0.2351106017465436,72.84409874873182
hmi.sharp_cea_720s.753.20110801_070000_TAI,753,197.072793587666,9.012167577455169e+22,5124387753258.865,123.07549852514262,6795458996537.334,9.55335474872278e+20,1.040333954076046e+21,23644.74885686094,3.7203423520722976,63.09857107597054,70.85749018545776,80.50763935215197,91.7704044812108,70.80668189022111,0.0428834489634643,-4.366767614625176,0.2872598092555449,77.63066202090593
hmi.sharp_cea_720s.753.20110801_080000_TAI,753,209.9337568021409,9.820873258667433e+22,5945728997195.403,124.9614749244876,8461869274732.7,1.096028473912746e+21,1.174034088388673e+21,21673.46324370144,3.774792225561039,62.09942511888648,70.75688628508435,80.70496705511704,92.4061518367894,67.91770525392224,0.0366241134010807,-3.5212832278979773,0.2618906436940485,76.02579132473622
hmi.sharp_cea_720s.753.20110801_090000_TAI,753,200.9928117874355,9.959425273786508e+22,5462024921539.647,116.84042919516756,8445631523265.489,9.75836253928789e+20,1.1230976445740466e+21,24507.564924453352,3.7853199957297874,64.88077981190573,71.22860142902823,77.51567855346681,95.08248816563028,68.2981812344975,0.0381831467958063,-3.239011226365472,0.2809602712108637,80.88235294117648
hmi.sharp_cea_720s.753.20110801_100000_TAI,753,241.0850962152037,1.0290406628780425e+23,5729097908337.892,152.60284678667503,9404149976605.213,1.1068137212437848e+21,1.226676973469684e+21,25657.41649081046,3.860416828931676,63.29152516826179,71.00874275689304,81.79799957661706,103.25898762381676,73.34540168346798,0.0505307439690976,-2.7746037628788853,0.2903020585429361,78.67549668874172
hmi.sharp_cea_720s.753.20110801_110000_TAI,753,314.8739229145475,1.1746752386797036e+23,7241432641266.528,217.8557259667935,13281768514059.848,1.3154716256548532e+21,1.3823476193680532e+21,23925.20801132923,3.947015471046116,63.01391096458024,70.81069825013559,84.60292691269359,105.4528482881924,74.963251805298,0.058927705157369,-3.618232491923927,0.3524152208806577,76.76494454963483
hmi.sharp_cea_720s.753.20110801_120000_TAI,753,326.5476053287142,1.2145993441041902e+23,7461366964906.294,211.9454619461128,11807524860669.664,1.3418090598254298e+21,1.3549384421296442e+21,23992.054785281045,3.890236316310764,63.38273858735035,71.32248270184724,82.63736767812023,101.74187622085144,76.8582344935894,0.0555995440572174,-2.340540031168476,0.3212574017449021,80.32528856243442
hmi.sharp_cea_720s.753.20110801_130000_TAI,753,231.40860026471344,9.516628865966637e+22,5286309900182.996,137.5690292497952,5932838771037.803,9.864763342612489e+20,1.050685305694594e+21,24633.53806545975,3.73454601090517,63.57752619142524,72.53796431628935,79.07958818136339,99.7996797443855,74.39830357129887,0.0473070939648539,-2.6518244710139505,0.2906244217985692,81.33379168099003
hmi.sharp_cea_720s.753.20110801_140000_TAI,753,291.09176223958457,1.12975670934426e+23,6244702674142.465,132.4941818452691,6561419772260.689,1.229709929871938e+21,1.2197912960218573e+21,25864.75670369977,3.746973236364621,61.31406312220217,69.91434803450535,88.54745707998596,107.73856457195102,78.3845624075678,0.0402840321815959,-3.6812570689600297,0.2166482778898825,75.00760109455761
hmi.sharp_cea_720s.753.20110801_150000_TAI,753,311.2453218637639,1.1936534400484777e+23,7139176226002.014,166.3728746033247,7921967131525.686,1.3990424613369248e+21,1.3747366355089317e+21,23461.36749944923,3.925263306559896,62.30042039804066,69.69227539438955,87.78418907916402,105.86146821146112,77.09596613481659,0.043428053929346,-2.5117759118539054,0.2421210303519076,75.33281127642914
hmi.sharp_cea_720s.753.20110801_160000_TAI,753,246.0309757277664,9.617211795466498e+22,5572894021798.928,113.00234824142876,4192598048325.665,1.073401774595785e+21,1.0553649516133746e+21,23565.35547533543,3.713456455220376,60.97261678633936,70.81366683004126,78.66491579712573,104.6982367858628,72.26245719777333,0.0367726483050532,-2.0817900490105976,0.2085019146979001,75.69150667100554
hmi.sharp_cea_720s.753.20110801_170000_TAI,753,351.02074596432817,1.23313052387059e+23,7515050035860.786,143.23304732850409,7593497212616.978,1.435055846394179e+21,1.520290688710137e+21,22769.27391641885,3.967908944724095,60.05108682211297,70.4053061482302,85.44712339505395,106.55636529555606,77.74509593896798,0.035123356382664,-2.981531799152424,0.1959847378276067,73.2466895537028
hmi.sharp_cea_720s.753.20110801_180000_TAI,753,229.5497302327853,9.689650937525288e+22,4836572350707.842,123.78515449524753,6074601021663.803,9.276639619084376e+20,1.0160602706435507e+21,29243.19302827613,3.6076772469665888,64.48797880221555,72.3716783674583,78.84841321269872,109.49223402078631,80.77330133684039,0.0496132883748487,-3.3746444861611846,0.267939714346074,80.8817635270541
hmi.sharp_cea_720s.753.20110801_190000_TAI,753,218.630916297054,8.648745237635333e+22,4623427061661.725,119.72032390494816,4845815816332.227,8.60153868538502e+20,9.771328011052614e+20,25448.96485281253,3.789109045497435,64.25190787773185,72.83102939476777,79.49410268826848,103.91317489459726,77.37928804680064,0.0467840265357359,-3.378090683787024,0.2761994141332872,80.50019538882376
hmi.sharp_cea_720s.753.20110801_200000_TAI,753,351.461853240073,1.2188824379536694e+23,7414179510698.687,143.50234921256,7185182262979.471,1.4697833065271405e+21,1.5350990812028695e+21,24435.630232384166,3.9576842587976686,61.83135114101196,69.77005673342198,91.56822411238323,114.35159472720512,83.64954262079941,0.0382061632621299,-3.531626641521956,0.185381620870852,75.7454739084132
hmi.sharp_cea_720s.753.20110801_210000_TAI,753,340.6500371638476,1.106725019508766e+23,6973603974920.569,127.19718135777131,8049063491535.049,1.281734098707369e+21,1.3516197340873186e+21,25253.009571639348,3.904858343473607,61.91101266610037,70.5256449842442,93.08792578191913,113.65902763183962,83.59529575663738,0.0385446004114458,-4.502848934168426,0.1767166444316442,75.03030303030303
hmi.sharp_cea_720s.753.20110801_220000_TAI,753,347.39148703291147,1.2186390046877752e+23,6821143710514.553,126.67868139644123,8021869660300.306,1.3425416682673854e+21,1.3957168449445372e+21,28001.798721781925,4.019222305878883,61.72498497656817,70.31222229437543,90.51976039200352,117.19988644622322,83.12942680625385,0.0386569061325728,-4.518935253679626,0.1719722496788727,75.67897467195606
hmi.sharp_cea_720s.753.20110801_230000_TAI,753,330.7411087437648,1.257836727010453e+23,6736393770498.569,122.0847512878858,10604348214307.582,1.3293052597712988e+21,1.4217031431317826e+21,28079.880321897384,4.0432352335887805,61.63008096633254,71.26756013740514,91.18096600742012,114.27133118885573,84.18167778680484,0.0362054422561938,-5.80329966101836,0.1698574217335129,75.77823895641862
hmi.sharp_cea_720s.753.20110802_000000_TAI,753,355.2421482460678,1.55352896007548e+23,7191762925866.731,153.99321521634775,9460654635743.912,1.4971297607879227e+21,1.6891494846506446e+21,30808.183840352223,4.101650061788384,63.763861767754335,71.96527644521339,85.73226536592927,116.26806280707564,79.77021106916628,0.0405565486479714,-4.598857935563727,0.2043144396679502,80.22122728469844
hmi.sharp_cea_720s.753.20110802_010000_TAI,753,381.1657089152658,1.5686749429808492e+23,7288613227935.333,164.0778322107299,9580020760647.244,1.5574824359887283e+21,1.6952410632430278e+21,31339.644673825365,4.063092102468055,63.236772219684575,71.40331689149524,86.93532474420826,116.86396495988208,83.14631100425048,0.0435335187611382,-4.691008350524552,0.2031534559479958,80.81719288936058
hmi.sharp_cea_720s.753.20110802_020000_TAI,753,401.8522763070383,1.6626809041696213e+23,8189994060856.059,169.99889699981904,9946426436360.393,1.6914839384416872e+21,1.858088106679368e+21,28827.459791982063,4.102990463385624,62.41587995568783,72.29585923805956,85.96950620180846,113.72499472201062,81.57137444854165,0.0391431952566933,-4.226273612245037,0.1969300331830258,78.7704351830532
hmi.sharp_cea_720s.753.20110802_030000_TAI,753,367.3874343956084,1.4401890214186744e+23,7387225219514.65,227.52339676174407,13396926761172.918,1.5995447146631526e+21,1.6458610431066052e+21,29120.38668222888,4.059394594310689,62.93577463467916,70.70468787585057,89.50150916938271,126.54764063613791,84.77308889624253,0.0610965082604039,-2.006839151487737,0.2780072364286967,79.83351235230934
hmi.sharp_cea_720s.753.20110802_040000_TAI,753,405.5038449716924,1.5724542755332802e+23,7685349562397.004,196.07947868870008,9352727542913.775,1.7214547911560347e+21,1.8431065616617576e+21,30794.205919144173,4.107081571845519,62.846200427174864,70.91242449440904,92.30937517361988,124.65756089685529,87.85453315899082,0.0509959632480364,-3.299594422875804,0.2055715175929438,79.42782834850455
hmi.sharp_cea_720s.753.20110802_050000_TAI,753,423.5754776437066,1.596297293200678e+23,8049138753794.506,215.40640798312305,11009736516360.2,1.7664635701223225e+21,1.8725706153922323e+21,28110.163070325903,4.113615417699922,62.13768617621254,71.33346768999462,93.63605867322234,119.74944468687843,84.71665173111256,0.0503756800708893,-2.7533100961986183,0.2204035159944299,76.59027128157156
hmi.sharp_cea_720s.753.20110802_060000_TAI,753,421.12399857917865,1.4533818941391712e+23,7744970685883.813,197.19421221371184,8703418579744.506,1.678912058834021e+21,1.700885976373634e+21,28738.90208666016,4.129066097837656,61.509372488280086,70.55011729657161,101.19696863040164,127.96681813770658,90.55680379287254,0.0517841943838529,-3.7046220022101815,0.2029896220122331,77.57352941176471
hmi.sharp_cea_720s.753.20110802_070000_TAI,753,422.6923948479663,1.4917551763469848e+23,7561301247618.642,206.7935857575519,9284013043517.814,1.724439290032736e+21,1.826865343455175e+21,29606.52927343624,4.124316256745394,61.28296135344864,69.97662511885464,96.37070218502588,130.30801765414773,84.9879571640714,0.0545054258717849,-2.9792671611069794,0.2092220545490444,76.33104902477596
hmi.sharp_cea_720s.753.20110802_080000_TAI,753,406.744835769749,1.3525777508864635e+23,6638241477750.335,218.2303445872864,9590754676235.623,1.5056069504529602e+21,1.5766545614975043e+21,32007.326517725884,4.080132681334572,61.20517256235197,69.96822438978806,92.5933207273258,129.06515388072188,87.98826627419116,0.068582760712535,-4.088970489630877,0.2473967297477463,77.21558768070396
hmi.sharp_cea_720s.753.20110802_090000_TAI,753,438.74254233982174,1.449830014218665e+23,7529562754719.262,249.154558741237,12259150581904.39,1.721687255236471e+21,1.7991864301398988e+21,29473.616524574896,4.120629103982174,60.11136864687592,69.1493915670016,96.11425021121028,127.00757234222168,90.192708339915,0.0672663495521698,-2.0320470222282547,0.2556826635469125,74.05507559395248
hmi.sharp_cea_720s.753.20110802_100000_TAI,753,391.98845593596536,1.3295648500583211e+23,6895361708424.289,250.86226753869784,12019277985194.066,1.5681248649421995e+21,1.6513197617902796e+21,28968.31005088676,4.060449600444015,60.20992759445717,69.59423193034971,89.2604995653806,118.74888012931976,84.37503399855433,0.0725874616720769,-2.5451264240009914,0.275378735754031,73.61111111111111
hmi.sharp_cea_720s.753.20110802_110000_TAI,753,435.6214078237832,1.3703795564914787e+23,7462279665038.928,267.86080298309304,11944370559421.91,1.6818941788160574e+21,1.7011568173965786e+21,28599.70989955251,4.110831751675089,59.55826309029296,68.60124699304373,99.84650207382364,123.5572894553659,90.94962981914594,0.0742407990529637,-0.7400927945728472,0.2655788396365242,73.11529933481154
hmi.sharp_cea_720s.753.20110802_120000_TAI,753,393.7230292125903,1.2919818597574851e+23,6681108182829.926,253.0303724320748,12041309451860.738,1.5902341889091437e+21,1.5975413418881956e+21,30335.05869717981,4.060239434827169,58.3844771002232,68.13514857111798,96.32939730438102,125.5703358258654,88.3827281000325,0.0788993989498206,-2.0464688590596625,0.2629262131104581,72.18584346741504
